# Learning curve for 3 channels, 5 kernels (2-6), and no pretraining:
Epoch:  1, loss: 0.61644, Train accuracy: 0.57773, Test accuracy: 0.58005
Epoch: 32, loss: 0.22683, Train accuracy: 0.77930, Test accuracy: 0.68110
Epoch: 33, loss: 0.22885, Train accuracy: 0.77974, Test accuracy: 0.68373
Epoch: 34, loss: 0.22903, Train accuracy: 0.77945, Test accuracy: 0.67979
Epoch: 35, loss: 0.23176, Train accuracy: 0.77813, Test accuracy: 0.68241
Epoch: 36, loss: 0.22402, Train accuracy: 0.77930, Test accuracy: 0.68373
Epoch: 37, loss: 0.22137, Train accuracy: 0.78208, Test accuracy: 0.68373
Epoch: 38, loss: 0.21799, Train accuracy: 0.78354, Test accuracy: 0.68766
Epoch: 39, loss: 0.21798, Train accuracy: 0.78354, Test accuracy: 0.68635
Epoch: 40, loss: 0.21826, Train accuracy: 0.78499, Test accuracy: 0.68373
Epoch: 41, loss: 0.22175, Train accuracy: 0.78499, Test accuracy: 0.68241
Epoch: 42, loss: 0.22251, Train accuracy: 0.78499, Test accuracy: 0.68504
Epoch: 43, loss: 0.22804, Train accuracy: 0.78485, Test accuracy: 0.68504
Epoch: 44, loss: 0.22993, Train accuracy: 0.78470, Test accuracy: 0.68373
Epoch: 45, loss: 0.22367, Train accuracy: 0.78572, Test accuracy: 0.68766
Epoch: 46, loss: 0.22016, Train accuracy: 0.78558, Test accuracy: 0.68373
Epoch: 47, loss: 0.21446, Train accuracy: 0.78602, Test accuracy: 0.68504
Epoch: 48, loss: 0.21140, Train accuracy: 0.78558, Test accuracy: 0.68504
Epoch: 49, loss: 0.20952, Train accuracy: 0.78777, Test accuracy: 0.68635
Epoch: 50, loss: 0.21160, Train accuracy: 0.78864, Test accuracy: 0.68766
Epoch: 51, loss: 0.21121, Train accuracy: 0.78967, Test accuracy: 0.69423
Epoch: 52, loss: 0.21188, Train accuracy: 0.79113, Test accuracy: 0.69685
Epoch: 53, loss: 0.21296, Train accuracy: 0.79098, Test accuracy: 0.69816
Epoch: 54, loss: 0.21379, Train accuracy: 0.79186, Test accuracy: 0.69816
Epoch: 55, loss: 0.21011, Train accuracy: 0.79200, Test accuracy: 0.69816
Epoch: 56, loss: 0.21193, Train accuracy: 0.79171, Test accuracy: 0.69816
Epoch: 57, loss: 0.21223, Train accuracy: 0.79069, Test accuracy: 0.69685
Epoch: 58, loss: 0.21629, Train accuracy: 0.79244, Test accuracy: 0.69816
Epoch: 59, loss: 0.21545, Train accuracy: 0.79259, Test accuracy: 0.69554
Epoch: 60, loss: 0.21352, Train accuracy: 0.79390, Test accuracy: 0.69685
Epoch: 61, loss: 0.21179, Train accuracy: 0.79361, Test accuracy: 0.69948
Epoch: 62, loss: 0.21767, Train accuracy: 0.79375, Test accuracy: 0.69816
Epoch: 63, loss: 0.21810, Train accuracy: 0.79361, Test accuracy: 0.69554
Epoch: 64, loss: 0.22047, Train accuracy: 0.79317, Test accuracy: 0.69160
Epoch: 65, loss: 0.21707, Train accuracy: 0.79434, Test accuracy: 0.69423
Epoch: 66, loss: 0.21901, Train accuracy: 0.79477, Test accuracy: 0.69160
Epoch: 67, loss: 0.21677, Train accuracy: 0.79521, Test accuracy: 0.69554
Epoch: 68, loss: 0.21567, Train accuracy: 0.79521, Test accuracy: 0.69685
Epoch: 69, loss: 0.20970, Train accuracy: 0.79521, Test accuracy: 0.69948
Epoch: 70, loss: 0.20430, Train accuracy: 0.79521, Test accuracy: 0.70079
Epoch: 71, loss: 0.20198, Train accuracy: 0.79434, Test accuracy: 0.70341
Epoch: 72, loss: 0.20233, Train accuracy: 0.79653, Test accuracy: 0.70079
Epoch: 73, loss: 0.19528, Train accuracy: 0.79696, Test accuracy: 0.70079
Epoch: 74, loss: 0.20264, Train accuracy: 0.79740, Test accuracy: 0.69948
Epoch: 75, loss: 0.20077, Train accuracy: 0.79784, Test accuracy: 0.70079
