# Learning curve for 3 channels, 5 kernels (2-6), and no pretraining:
Epoch:  1, loss: 0.76782, Train accuracy: 0.59028, Test accuracy: 0.64961
Epoch:  2, loss: 0.64052, Train accuracy: 0.65947, Test accuracy: 0.67060
Epoch:  3, loss: 0.51934, Train accuracy: 0.68632, Test accuracy: 0.68766
Epoch:  4, loss: 0.41411, Train accuracy: 0.70092, Test accuracy: 0.69029
Epoch:  5, loss: 0.33871, Train accuracy: 0.71464, Test accuracy: 0.69160
Epoch:  6, loss: 0.29488, Train accuracy: 0.71917, Test accuracy: 0.69160
Epoch:  7, loss: 0.24958, Train accuracy: 0.72559, Test accuracy: 0.69948
Epoch:  8, loss: 0.21967, Train accuracy: 0.73040, Test accuracy: 0.69948
Epoch:  9, loss: 0.19438, Train accuracy: 0.73478, Test accuracy: 0.70735
Epoch: 10, loss: 0.17652, Train accuracy: 0.73712, Test accuracy: 0.70997
Epoch: 11, loss: 0.16345, Train accuracy: 0.74252, Test accuracy: 0.70866
Epoch: 12, loss: 0.14904, Train accuracy: 0.74617, Test accuracy: 0.70866
Epoch: 13, loss: 0.14008, Train accuracy: 0.74675, Test accuracy: 0.71260
Epoch: 14, loss: 0.13398, Train accuracy: 0.75128, Test accuracy: 0.71260
Epoch: 15, loss: 0.13207, Train accuracy: 0.75376, Test accuracy: 0.71522
Epoch: 16, loss: 0.12570, Train accuracy: 0.75741, Test accuracy: 0.70866
Epoch: 17, loss: 0.12176, Train accuracy: 0.75887, Test accuracy: 0.71260
Epoch: 18, loss: 0.11116, Train accuracy: 0.76164, Test accuracy: 0.71391
Epoch: 19, loss: 0.10464, Train accuracy: 0.76500, Test accuracy: 0.70735
Epoch: 20, loss: 0.10069, Train accuracy: 0.76383, Test accuracy: 0.71129
Epoch: 21, loss: 0.09767, Train accuracy: 0.76792, Test accuracy: 0.70604
Epoch: 22, loss: 0.09323, Train accuracy: 0.77011, Test accuracy: 0.70735
Epoch: 23, loss: 0.08812, Train accuracy: 0.77288, Test accuracy: 0.71129
Epoch: 24, loss: 0.08297, Train accuracy: 0.77303, Test accuracy: 0.70997
Epoch: 25, loss: 0.08432, Train accuracy: 0.77332, Test accuracy: 0.70997
Epoch: 26, loss: 0.08308, Train accuracy: 0.77492, Test accuracy: 0.70866
Epoch: 27, loss: 0.08540, Train accuracy: 0.77843, Test accuracy: 0.71260
Epoch: 28, loss: 0.08606, Train accuracy: 0.77872, Test accuracy: 0.70866
Epoch: 29, loss: 0.08431, Train accuracy: 0.77740, Test accuracy: 0.71785
Epoch: 30, loss: 0.08206, Train accuracy: 0.77959, Test accuracy: 0.72047
Epoch: 31, loss: 0.07919, Train accuracy: 0.78178, Test accuracy: 0.71916
Epoch: 32, loss: 0.07444, Train accuracy: 0.78354, Test accuracy: 0.71522
Epoch: 33, loss: 0.06988, Train accuracy: 0.78295, Test accuracy: 0.71522
Epoch: 34, loss: 0.06653, Train accuracy: 0.78456, Test accuracy: 0.71785
Epoch: 35, loss: 0.06454, Train accuracy: 0.78704, Test accuracy: 0.71522
Epoch: 36, loss: 0.06322, Train accuracy: 0.78616, Test accuracy: 0.71391
Epoch: 37, loss: 0.06004, Train accuracy: 0.78835, Test accuracy: 0.71654
Epoch: 38, loss: 0.06020, Train accuracy: 0.78791, Test accuracy: 0.71522
Epoch: 39, loss: 0.05832, Train accuracy: 0.79098, Test accuracy: 0.71522
Epoch: 40, loss: 0.05605, Train accuracy: 0.79302, Test accuracy: 0.71785
Epoch: 41, loss: 0.05560, Train accuracy: 0.79302, Test accuracy: 0.71654
Epoch: 42, loss: 0.05592, Train accuracy: 0.79404, Test accuracy: 0.71654
Epoch: 43, loss: 0.05584, Train accuracy: 0.79507, Test accuracy: 0.71785
Epoch: 44, loss: 0.05508, Train accuracy: 0.79609, Test accuracy: 0.71785
Epoch: 45, loss: 0.05411, Train accuracy: 0.79696, Test accuracy: 0.72047
Epoch: 46, loss: 0.05334, Train accuracy: 0.79828, Test accuracy: 0.72178
Epoch: 47, loss: 0.05177, Train accuracy: 0.79915, Test accuracy: 0.71785
Epoch: 48, loss: 0.05213, Train accuracy: 0.80018, Test accuracy: 0.71785
Epoch: 49, loss: 0.05114, Train accuracy: 0.79915, Test accuracy: 0.72310
Epoch: 50, loss: 0.05117, Train accuracy: 0.79959, Test accuracy: 0.72441
Epoch: 51, loss: 0.05036, Train accuracy: 0.80163, Test accuracy: 0.72441
Epoch: 52, loss: 0.05109, Train accuracy: 0.80222, Test accuracy: 0.72572
Epoch: 53, loss: 0.05067, Train accuracy: 0.80426, Test accuracy: 0.72572
Epoch: 54, loss: 0.05120, Train accuracy: 0.80601, Test accuracy: 0.72966
Epoch: 55, loss: 0.04995, Train accuracy: 0.80558, Test accuracy: 0.72966
Epoch: 56, loss: 0.05162, Train accuracy: 0.80543, Test accuracy: 0.72835
Epoch: 57, loss: 0.05262, Train accuracy: 0.80660, Test accuracy: 0.72572
Epoch: 58, loss: 0.05270, Train accuracy: 0.80733, Test accuracy: 0.72441
Epoch: 59, loss: 0.05381, Train accuracy: 0.80689, Test accuracy: 0.72572
Epoch: 60, loss: 0.05398, Train accuracy: 0.80660, Test accuracy: 0.72441
Epoch: 61, loss: 0.05401, Train accuracy: 0.80631, Test accuracy: 0.72310
Epoch: 62, loss: 0.05472, Train accuracy: 0.80806, Test accuracy: 0.72441
Epoch: 63, loss: 0.05548, Train accuracy: 0.80747, Test accuracy: 0.72178
Epoch: 64, loss: 0.05498, Train accuracy: 0.80850, Test accuracy: 0.71916
Epoch: 65, loss: 0.05682, Train accuracy: 0.80835, Test accuracy: 0.72178
Epoch: 66, loss: 0.05422, Train accuracy: 0.80937, Test accuracy: 0.72441
Epoch: 67, loss: 0.05285, Train accuracy: 0.81083, Test accuracy: 0.72178
Epoch: 68, loss: 0.05186, Train accuracy: 0.81171, Test accuracy: 0.71916
Epoch: 69, loss: 0.05117, Train accuracy: 0.81112, Test accuracy: 0.72047
Epoch: 70, loss: 0.04916, Train accuracy: 0.81054, Test accuracy: 0.71785
Epoch: 71, loss: 0.04861, Train accuracy: 0.81273, Test accuracy: 0.72047
Epoch: 72, loss: 0.04585, Train accuracy: 0.81083, Test accuracy: 0.71785
Epoch: 73, loss: 0.04577, Train accuracy: 0.81185, Test accuracy: 0.71522
Epoch: 74, loss: 0.04596, Train accuracy: 0.81331, Test accuracy: 0.71654
Epoch: 75, loss: 0.04491, Train accuracy: 0.81287, Test accuracy: 0.71522
